# BLASTP 2.9.0+
# Query: BVI_023A_0001 name=1_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
BVI_058_0017	ADZ16417.1	71.429	7	2	0	27	33	61	67	2.1	14.6
BVI_058_0017	ADZ16402.1	35.714	14	9	0	28	41	99	112	6.8	13.5
BVI_058_0017	ADZ16400.1	43.750	16	6	1	23	35	471	486	7.6	13.5
# BLASTP 2.9.0+
# Query: BVI_058_0018 name=26_18
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
BVI_058_0018	ADZ16400.1	58.333	12	5	0	90	101	157	168	0.62	18.1
BVI_058_0018	ADZ16402.1	60.000	10	4	0	13	22	425	434	1.3	16.9
BVI_058_0018	ADZ16402.1	50.000	8	4	0	7	14	364	371	1.4	16.9
BVI_058_0018	ADZ16402.1	37.500	8	5	0	12	19	570	577	3.0	16.2
BVI_058_0018	ADZ16401.1	33.333	15	10	0	33	47	125	139	2.5	16.2
# BLASTP 2.9.0+
# Query: RCC970_095_0001 name=27_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
RCC970_095_0001	ADZ16402.1	28.000	50	35	1	151	200	216	264	2.7	17.3
RCC970_095_0001	ADZ16401.1	83.333	6	1	0	10	15	71	76	4.7	16.5
# BLASTP 2.9.0+
# Query: RCC970_095_0002 name=27_2
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
RCC970_095_0002	ADZ16401.1	28.358	134	87	4	116	242	61	192	1.80e-07	41.2
RCC970_095_0002	ADZ16402.1	24.324	74	51	1	187	255	386	459	0.82	20.0
RCC970_095_0002	ADZ16417.1	30.556	36	22	1	48	83	344	376	2.1	18.9
RCC970_095_0002	ADZ16400.1	25.926	27	20	0	373	399	416	442	5.0	17.7
RCC970_095_0002	ADZ16400.1	37.037	27	16	1	147	172	148	174	9.4	16.5
# BLASTP 2.9.0+
# Query: RCC970_095_0003 name=27_3
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
RCC970_095_0003	ADZ16417.1	22.338	479	298	13	81	487	91	567	8.37e-20	81.3
RCC970_095_0003	ADZ16400.1	24.786	117	64	4	302	404	201	307	0.10	23.5
RCC970_095_0003	ADZ16400.1	29.032	31	21	1	210	240	519	548	9.3	16.9
RCC970_095_0003	ADZ16402.1	26.190	42	31	0	372	413	574	615	2.7	18.9
RCC970_095_0003	ADZ16402.1	21.212	99	58	3	318	406	137	225	3.3	18.5
RCC970_095_0003	ADZ16402.1	41.667	24	9	2	285	303	359	382	8.0	17.3
RCC970_095_0003	ADZ16401.1	37.037	27	15	1	339	365	99	123	3.8	18.1
RCC970_095_0003	ADZ16401.1	46.667	15	8	0	263	277	61	75	8.0	17.3
RCC970_095_0003	ADZ16414.1	33.333	36	22	1	427	462	65	98	9.0	16.9
# BLASTP 2.9.0+
# Query: RCC970_095_0004 name=27_4
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
RCC970_095_0004	ADZ16400.1	50.000	14	7	0	17	30	5	18	0.32	16.5
RCC970_095_0004	ADZ16417.1	50.000	10	5	0	7	16	340	349	3.8	13.9
# BLASTP 2.9.0+
# Query: RCC970_095_0005 name=27_5
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
RCC970_095_0005	ADZ16417.1	37.500	16	10	0	59	74	177	192	3.2	17.7
# BLASTP 2.9.0+
# Query: RCC970_095_0006 name=27_6
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
RCC970_095_0006	ADZ16415.1	38.596	171	93	6	7	173	22	184	2.09e-30	100
RCC970_095_0006	ADZ16402.1	41.667	24	14	0	22	45	523	546	0.17	20.8
RCC970_095_0006	ADZ16402.1	50.000	12	6	0	69	80	103	114	0.92	18.5
RCC970_095_0006	ADZ16400.1	57.143	14	5	1	75	87	472	485	0.55	19.2
RCC970_095_0006	ADZ16400.1	41.176	17	10	0	142	158	280	296	4.3	16.5
RCC970_095_0006	ADZ16401.1	35.000	20	13	0	12	31	198	217	0.89	18.5
RCC970_095_0006	ADZ16417.1	22.892	83	56	4	57	135	459	537	1.4	18.1
RCC970_095_0006	ADZ16417.1	25.000	40	28	1	87	126	146	183	1.8	17.7
RCC970_095_0006	ADZ16417.1	50.000	12	6	0	50	61	309	320	1.9	17.7
# BLASTP 2.9.0+
# Query: RCC970_095_0007 name=27_7
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
RCC970_095_0007	ADZ16414.1	36.332	289	167	10	16	295	19	299	1.45e-47	152
RCC970_095_0007	ADZ16402.1	25.000	76	52	2	175	245	186	261	0.065	23.1
RCC970_095_0007	ADZ16402.1	50.000	12	6	0	180	191	101	112	1.9	18.5
RCC970_095_0007	ADZ16401.1	39.130	23	14	0	97	119	12	34	5.9	16.9
RCC970_095_0007	ADZ16400.1	39.130	23	14	0	84	106	444	466	6.1	16.9
# BLASTP 2.9.0+
# Query: RCC970_095_0008 name=27_8
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
RCC970_095_0008	ADZ16415.1	75.000	8	2	0	227	234	15	22	2.3	17.7
RCC970_095_0008	ADZ16401.1	42.857	21	8	1	75	95	23	39	5.4	16.5
RCC970_095_0008	ADZ16417.1	23.529	17	13	0	51	67	346	362	5.9	16.5
# BLASTP 2.9.0+
# Query: RCC970_095_0009 name=27_9
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
RCC970_095_0009	ADZ16400.1	32.000	25	17	0	91	115	312	336	0.34	20.8
RCC970_095_0009	ADZ16400.1	46.667	15	7	1	250	263	124	138	4.1	17.3
RCC970_095_0009	ADZ16417.1	24.286	70	45	2	88	157	66	127	0.64	20.0
RCC970_095_0009	ADZ16417.1	40.741	27	14	1	90	114	148	174	1.5	18.9
RCC970_095_0009	ADZ16417.1	83.333	6	1	0	53	58	479	484	3.1	17.7
RCC970_095_0009	ADZ16415.1	23.684	38	29	0	7	44	20	57	1.7	18.5
RCC970_095_0009	ADZ16402.1	75.000	8	2	0	268	275	551	558	5.4	16.9
# BLASTP 2.9.0+
# Query: RCC970_095_0010 name=27_10
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
RCC970_095_0010	ADZ16400.1	50.000	12	6	0	111	122	292	303	9.6	15.8
# BLASTP 2.9.0+
# Query: RCC970_095_0011 name=27_11
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
RCC970_095_0011	ADZ16400.1	70.000	10	3	0	413	422	474	483	0.39	21.6
RCC970_095_0011	ADZ16400.1	34.783	23	15	0	268	290	357	379	1.9	19.6
RCC970_095_0011	ADZ16400.1	26.415	53	32	2	242	292	442	489	6.2	17.7
RCC970_095_0011	ADZ16400.1	37.931	29	13	2	299	327	188	211	6.5	17.7
RCC970_095_0011	ADZ16402.1	31.034	29	20	0	484	512	513	541	3.4	18.5
RCC970_095_0011	ADZ16402.1	28.571	21	15	0	5	25	381	401	4.2	18.5
RCC970_095_0011	ADZ16402.1	19.512	41	33	0	279	319	221	261	5.0	18.1
# BLASTP 2.9.0+
# Query: RCC970_095_0012 name=27_12
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
RCC970_095_0012	ADZ16402.1	37.500	40	16	2	36	66	476	515	0.012	22.3
RCC970_095_0012	ADZ16402.1	50.000	10	5	0	57	66	144	153	9.7	13.9
RCC970_095_0012	ADZ16400.1	34.783	23	15	0	38	60	92	114	0.13	19.2
# BLASTP 2.9.0+
# Query: RCC970_095_0013 name=27_13
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
RCC970_095_0013	ADZ16402.1	22.222	27	21	0	184	210	182	208	2.4	18.1
RCC970_095_0013	ADZ16417.1	47.368	19	8	1	159	175	247	265	3.3	17.7
RCC970_095_0013	ADZ16400.1	33.333	27	15	1	157	180	426	452	4.5	17.3
# BLASTP 2.9.0+
# Query: RCC970_095_0014 name=27_14
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
RCC970_095_0014	ADZ16401.1	42.857	21	12	0	21	41	204	224	0.13	20.4
RCC970_095_0014	ADZ16414.1	46.667	15	8	0	67	81	101	115	0.97	17.7
# BLASTP 2.9.0+
# Query: RCC970_095_0015 name=27_15
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
RCC970_095_0015	ADZ16402.1	28.000	25	18	0	78	102	339	363	0.30	20.8
RCC970_095_0015	ADZ16402.1	38.462	13	8	0	17	29	146	158	4.0	17.3
RCC970_095_0015	ADZ16417.1	21.277	47	37	0	11	57	182	228	5.4	16.9
RCC970_095_0015	ADZ16400.1	26.667	60	42	1	57	114	541	600	7.3	16.5
# BLASTP 2.9.0+
# Query: RCC970_095_0016 name=27_16
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: RCC970_095_0017 name=27_17
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
RCC970_095_0017	ADZ16414.1	44.000	25	14	0	448	472	63	87	0.33	22.3
RCC970_095_0017	ADZ16414.1	35.000	20	13	0	225	244	71	90	3.7	18.9
RCC970_095_0017	ADZ16401.1	31.579	76	43	4	147	219	117	186	5.0	18.5
RCC970_095_0017	ADZ16400.1	37.500	16	10	0	217	232	461	476	6.4	18.1
# BLASTP 2.9.0+
# Query: RCC970_095_0018 name=27_18
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
RCC970_095_0018	ADZ16414.1	32.143	28	17	1	80	105	111	138	1.7	18.5
RCC970_095_0018	ADZ16402.1	33.333	30	20	0	160	189	483	512	2.0	18.5
RCC970_095_0018	ADZ16415.1	50.000	18	4	1	72	89	30	42	6.1	16.5
# BLASTP 2.9.0+
# Query: BVI_005_0001 name=28_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 9 hits found
BVI_005_0001	ADZ16414.1	32.000	25	17	0	522	546	59	83	1.1	20.8
BVI_005_0001	ADZ16414.1	39.130	23	14	0	490	512	71	93	2.0	20.0
BVI_005_0001	ADZ16414.1	25.862	58	32	2	77	124	39	95	2.8	19.6
BVI_005_0001	ADZ16400.1	60.000	10	4	0	712	721	478	487	2.2	20.0
BVI_005_0001	ADZ16400.1	22.642	53	37	1	796	844	517	569	4.6	18.9
BVI_005_0001	ADZ16402.1	43.750	16	9	0	272	287	110	125	3.6	19.2
BVI_005_0001	ADZ16402.1	40.000	15	9	0	400	414	94	108	8.9	18.1
BVI_005_0001	ADZ16401.1	28.125	32	21	1	697	726	106	137	7.7	18.1
BVI_005_0001	ADZ16415.1	42.105	19	11	0	585	603	132	150	7.9	17.7
# BLASTP 2.9.0+
# Query: BVI_005_0002 name=28_2
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 6 hits found
BVI_005_0002	ADZ16400.1	23.762	101	65	2	770	862	270	366	0.062	25.4
BVI_005_0002	ADZ16402.1	31.034	29	20	0	374	402	283	311	0.49	22.7
BVI_005_0002	ADZ16402.1	30.556	36	25	0	1064	1099	505	540	3.8	19.6
BVI_005_0002	ADZ16415.1	40.000	25	15	0	834	858	33	57	1.5	20.8
BVI_005_0002	ADZ16401.1	46.154	13	7	0	49	61	335	347	6.6	18.9
BVI_005_0002	ADZ16401.1	33.333	21	14	0	949	969	150	170	8.9	18.5
# BLASTP 2.9.0+
# Query: BVI_005_0003 name=28_3
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_005_0003	ADZ16414.1	46.667	15	8	0	173	187	65	79	0.38	20.0
BVI_005_0003	ADZ16400.1	44.444	18	10	0	141	158	78	95	2.3	17.7
BVI_005_0003	ADZ16400.1	62.500	8	3	0	105	112	332	339	9.7	15.4
BVI_005_0003	ADZ16401.1	28.000	25	18	0	8	32	198	222	4.3	16.5
# BLASTP 2.9.0+
# Query: BVI_005_0004 name=28_4
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
BVI_005_0004	ADZ16414.1	30.000	50	32	1	70	116	123	172	4.3	16.9
BVI_005_0004	ADZ16414.1	35.294	17	11	0	166	182	33	49	9.4	16.2
BVI_005_0004	ADZ16400.1	33.333	24	16	0	22	45	533	556	7.8	16.2
BVI_005_0004	ADZ16400.1	57.143	14	6	0	216	229	57	70	9.7	16.2
BVI_005_0004	ADZ16417.1	42.857	14	8	0	64	77	483	496	8.5	16.2
# BLASTP 2.9.0+
# Query: BVI_005_0005 name=28_5
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_005_0005	ADZ16400.1	52.632	19	5	1	76	94	552	566	1.1	17.3
BVI_005_0005	ADZ16414.1	75.000	8	2	0	62	69	182	189	1.1	17.3
BVI_005_0005	ADZ16401.1	50.000	12	6	0	47	58	206	217	2.0	16.5
BVI_005_0005	ADZ16402.1	33.333	18	12	0	60	77	541	558	8.5	14.6
# BLASTP 2.9.0+
# Query: BVI_005_0006 name=28_6
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_005_0006	ADZ16414.1	35.714	14	9	0	52	65	104	117	3.5	16.2
BVI_005_0006	ADZ16417.1	43.750	16	9	0	94	109	454	469	3.6	16.2
BVI_005_0006	ADZ16417.1	23.333	30	23	0	46	75	227	256	4.6	15.8
BVI_005_0006	ADZ16400.1	30.769	39	17	1	79	117	170	198	5.8	15.4
# BLASTP 2.9.0+
# Query: BVI_005_0007 name=28_7
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
BVI_005_0007	ADZ16400.1	39.286	28	12	1	109	136	506	528	3.9	16.2
BVI_005_0007	ADZ16400.1	28.125	32	22	1	30	61	591	621	7.1	15.4
BVI_005_0007	ADZ16400.1	24.324	37	24	1	49	81	506	542	10.0	15.0
BVI_005_0007	ADZ16401.1	24.138	29	22	0	74	102	330	358	4.2	16.2
# BLASTP 2.9.0+
# Query: BVI_005_0008 name=28_8
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 7 hits found
BVI_005_0008	ADZ16414.1	31.250	32	22	0	367	398	65	96	0.033	25.8
BVI_005_0008	ADZ16417.1	30.435	23	16	0	342	364	251	273	2.5	20.0
BVI_005_0008	ADZ16417.1	24.490	49	37	0	503	551	63	111	4.8	18.9
BVI_005_0008	ADZ16400.1	25.424	59	41	2	80	135	4	62	4.8	18.9
BVI_005_0008	ADZ16400.1	24.561	57	40	2	20	73	8	64	6.8	18.5
BVI_005_0008	ADZ16400.1	25.000	76	41	3	557	629	105	167	8.3	18.1
BVI_005_0008	ADZ16401.1	38.889	36	19	2	202	235	145	179	5.2	18.9
# BLASTP 2.9.0+
# Query: Cflag_017A_0001 name=29_1
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_017A_0001	ADZ16400.1	57.143	7	3	0	25	31	414	420	0.99	15.0
Cflag_017A_0001	ADZ16417.1	50.000	8	4	0	6	13	172	179	4.8	13.5
# BLASTP 2.9.0+
# Query: Cflag_017A_0002 name=29_2
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_017A_0002	ADZ16414.1	42.857	14	8	0	33	46	8	21	0.15	18.5
Cflag_017A_0002	ADZ16414.1	33.333	15	10	0	4	18	74	88	3.3	14.6
# BLASTP 2.9.0+
# Query: Cflag_017A_0003 name=29_3
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_017A_0003	ADZ16414.1	80.000	10	2	0	26	35	301	310	1.7	17.7
Cflag_017A_0003	ADZ16402.1	34.375	32	21	0	44	75	262	293	2.2	17.3
Cflag_017A_0003	ADZ16402.1	30.000	20	14	0	85	104	88	107	4.0	16.5
Cflag_017A_0003	ADZ16400.1	28.302	53	31	2	24	76	287	332	6.8	15.8
# BLASTP 2.9.0+
# Query: Cflag_017A_0004 name=29_4
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Cflag_017A_0004	ADZ16401.1	22.727	22	17	0	14	35	4	25	2.6	14.2
# BLASTP 2.9.0+
# Query: Cflag_017A_0005 name=29_5
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 8 hits found
Cflag_017A_0005	ADZ16417.1	30.000	40	25	1	52	91	528	564	1.8	16.9
Cflag_017A_0005	ADZ16417.1	25.714	35	26	0	14	48	517	551	4.6	15.8
Cflag_017A_0005	ADZ16417.1	41.667	12	7	0	43	54	339	350	5.0	15.8
Cflag_017A_0005	ADZ16417.1	50.000	20	9	1	89	107	201	220	6.3	15.4
Cflag_017A_0005	ADZ16401.1	58.333	12	5	0	5	16	297	308	2.3	16.5
Cflag_017A_0005	ADZ16402.1	71.429	7	2	0	44	50	568	574	3.5	16.2
Cflag_017A_0005	ADZ16402.1	36.364	11	7	0	73	83	522	532	5.5	15.4
Cflag_017A_0005	ADZ16400.1	35.714	14	9	0	83	96	445	458	6.6	15.4
# BLASTP 2.9.0+
# Query: Cflag_017A_0006 name=29_6
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_017A_0006	ADZ16401.1	27.778	36	26	0	94	129	304	339	0.43	20.0
Cflag_017A_0006	ADZ16414.1	31.250	16	11	0	20	35	196	211	3.8	16.9
Cflag_017A_0006	ADZ16402.1	39.130	23	13	1	87	109	424	445	5.3	16.5
Cflag_017A_0006	ADZ16417.1	40.000	20	12	0	98	117	110	129	6.1	16.5
# BLASTP 2.9.0+
# Query: Cflag_017A_0007 name=29_7
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 3 hits found
Cflag_017A_0007	ADZ16414.1	40.909	22	13	0	20	41	109	130	1.1	17.7
Cflag_017A_0007	ADZ16400.1	27.273	44	25	1	49	85	438	481	1.7	16.9
Cflag_017A_0007	ADZ16400.1	33.333	30	17	1	10	36	366	395	4.0	15.8
# BLASTP 2.9.0+
# Query: Cflag_017A_0008 name=29_8
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_017A_0008	ADZ16400.1	22.727	22	17	0	50	71	291	312	0.41	17.7
Cflag_017A_0008	ADZ16400.1	31.250	16	11	0	48	63	450	465	4.3	15.0
# BLASTP 2.9.0+
# Query: Cflag_017A_0009 name=29_9
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: Cflag_017A_0010 name=29_10
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 2 hits found
Cflag_017A_0010	ADZ16402.1	28.000	25	18	0	86	110	339	363	0.23	21.2
Cflag_017A_0010	ADZ16400.1	26.667	60	42	1	65	122	541	600	3.5	17.3
# BLASTP 2.9.0+
# Query: Cflag_017A_0011 name=29_11
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 1 hits found
Cflag_017A_0011	ADZ16402.1	27.500	40	19	2	64	93	335	374	7.6	15.0
# BLASTP 2.9.0+
# Query: Cflag_017A_0012 name=29_12
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 4 hits found
Cflag_017A_0012	ADZ16402.1	31.250	32	22	0	23	54	114	145	1.2	18.9
Cflag_017A_0012	ADZ16402.1	29.787	47	30	1	96	142	466	509	1.4	18.5
Cflag_017A_0012	ADZ16417.1	30.769	26	18	0	108	133	281	306	1.3	18.5
Cflag_017A_0012	ADZ16417.1	38.095	21	13	0	85	105	48	68	7.5	16.2
# BLASTP 2.9.0+
# Query: Cflag_017A_0013 name=29_13
# Database: User specified sequence set (Input: mavirus.faa)
# 0 hits found
# BLASTP 2.9.0+
# Query: Cflag_017A_0014 name=29_14
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_017A_0014	ADZ16402.1	23.529	51	34	2	96	143	138	186	1.1	19.6
Cflag_017A_0014	ADZ16402.1	28.000	25	18	0	127	151	585	609	4.6	17.7
Cflag_017A_0014	ADZ16415.1	36.000	25	11	1	161	185	71	90	2.0	18.5
Cflag_017A_0014	ADZ16401.1	38.710	31	12	1	336	366	322	345	2.2	18.9
Cflag_017A_0014	ADZ16400.1	25.000	24	18	0	86	109	223	246	8.2	16.9
# BLASTP 2.9.0+
# Query: Cflag_017A_0015 name=29_15
# Database: User specified sequence set (Input: mavirus.faa)
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5 hits found
Cflag_017A_0015	ADZ16415.1	23.256	43	33	0	41	83	1	43	1.4	18.1
